date,open,high,low,close,volume,contract,storageBcf
2020-12-03,366.67999267578125,368.19000244140625,365.5,339.04180908203125,62882000,SPY,0
2020-12-04,367.32000732421875,369.8500061035156,367.2200012207031,341.9635314941406,50749900,SPY,0
2020-12-07,369.0199890136719,369.6199951171875,367.7200012207031,341.2607727050781,48944300,SPY,0
2020-12-08,367.7200012207031,370.7799987792969,367.6700134277344,342.2593994140625,42458900,SPY,0
2020-12-09,370.8800048828125,371.04998779296875,365.95001220703125,339.1897277832031,74098300,SPY,0
2020-12-10,365.3699951171875,367.8599853515625,364.42999267578125,339.0787658691406,57735400,SPY,0
2020-12-11,364.8999938964844,366.739990234375,363.260009765625,338.68121337890625,57698600,SPY,0
2020-12-14,368.6400146484375,369.79998779296875,364.4700012207031,337.1648864746094,69216200,SPY,0
2020-12-15,367.3999938964844,369.5899963378906,365.9200134277344,341.72308349609375,63865300,SPY,0
2020-12-16,369.82000732421875,371.1600036621094,368.8699951171875,342.2593994140625,58420500,SPY,0
2020-12-17,371.94000244140625,372.4599914550781,371.04998779296875,344.1733093261719,64119500,SPY,0
2020-12-18,370.9700012207031,371.1499938964844,367.0199890136719,342.79913330078125,136542300,SPY,0
2020-12-21,364.9700012207031,378.4599914550781,362.0299987792969,341.5733642578125,96386700,SPY,0
2020-12-22,368.2099914550781,368.3299865722656,366.0299987792969,340.9975891113281,47949000,SPY,0
2020-12-23,368.2799987792969,369.6199951171875,367.2200012207031,341.30413818359375,46201400,SPY,0
2020-12-24,368.0799865722656,369.0299987792969,367.45001220703125,342.6318664550781,26457900,SPY,0
2020-12-28,371.739990234375,372.5899963378906,371.07000732421875,345.5753173828125,39000400,SPY,0
2020-12-29,373.80999755859375,374,370.8299865722656,344.91607666015625,53680500,SPY,0
2020-12-30,372.3399963378906,373.1000061035156,371.57000732421875,345.4082336425781,49455300,SPY,0
2020-12-31,371.7799987792969,374.6600036621094,371.2300109863281,347.1631774902344,78520700,SPY,0
2021-01-04,375.30999755859375,375.45001220703125,364.82000732421875,342.4368591308594,110210800,SPY,0
2021-01-05,368.1000061035156,372.5,368.04998779296875,344.7954406738281,66426200,SPY,0
2021-01-06,369.7099914550781,376.9800109863281,369.1199951171875,346.8567810058594,107997700,SPY,0
2021-01-07,376.1000061035156,379.8999938964844,375.9100036621094,352.01019287109375,68766800,SPY,0
2021-01-08,380.5899963378906,381.489990234375,377.1000061035156,354.0158386230469,71677200,SPY,0
2021-01-11,377.8500061035156,380.5799865722656,377.7200012207031,351.62945556640625,51034700,SPY,0
2021-01-12,378.8900146484375,379.8599853515625,376.3599853515625,351.70379638671875,52547700,SPY,0
2021-01-13,378.69000244140625,380.8599853515625,377.8500061035156,352.65093994140625,45303600,SPY,0
2021-01-14,380.5899963378906,381.1300048828125,378.1000061035156,351.4158935546875,49989100,SPY,0
2021-01-15,376.7200012207031,377.5799865722656,373.70001220703125,348.85321044921875,107160000,SPY,0
2021-01-19,378.3399963378906,379.2300109863281,376.75,351.59234619140625,51233300,SPY,0
2021-01-20,381.1099853515625,384.7900085449219,380.69000244140625,356.4579162597656,61836100,SPY,0
2021-01-21,384.489990234375,384.95001220703125,383.25,356.7828063964844,47840100,SPY,0
2021-01-22,382.25,384.1300048828125,381.8399963378906,355.5201110839844,52860500,SPY,0
2021-01-25,383.6700134277344,384.7699890136719,378.4599914550781,356.92218017578125,70402000,SPY,0
2021-01-26,385.4100036621094,385.8500061035156,383.5400085449219,356.36505126953125,42665300,SPY,0
2021-01-27,380.2200012207031,380.32000732421875,372.010009765625,347.6552734375,123351100,SPY,0
2021-01-28,376.3599853515625,381.92999267578125,375.8900146484375,350.64520263671875,94198100,SPY,0
2021-01-29,375.6300048828125,376.6700134277344,368.2699890136719,343.62542724609375,126765100,SPY,0
2021-02-01,373.7200012207031,377.3399963378906,370.3800048828125,349.3453063964844,75817600,SPY,0
2021-02-02,379.6499938964844,383.2200012207031,376.32000732421875,354.2851257324219,64450700,SPY,0
2021-02-03,382.44000244140625,383.70001220703125,380.4800109863281,354.5635986328125,52427100,SPY,0
2021-02-04,382.9599914550781,386.239990234375,381.9700012207031,358.5935974121094,47142600,SPY,0
2021-02-05,388.20001220703125,388.4700012207031,386.1400146484375,360.0048828125,48669800,SPY,0
2021-02-08,389.2699890136719,390.55999755859375,388.3500061035156,362.6048583984375,38365200,SPY,0
2021-02-09,389.6099853515625,390.8900146484375,389.1700134277344,362.36346435546875,35551100,SPY,0
2021-02-10,392.1199951171875,392.2799987792969,387.5,362.20562744140625,59154400,SPY,0
2021-02-11,391.239990234375,391.69000244140625,388.1000061035156,362.79052734375,42913300,SPY,0
2021-02-12,389.8500061035156,392.8999938964844,389.7699890136719,364.5827331542969,50593300,SPY,0
2021-02-16,393.9599914550781,394.1700134277344,391.5299987792969,364.2669677734375,50972400,SPY,0
2021-02-17,390.4200134277344,392.6600036621094,389.3299865722656,364.3504943847656,52290600,SPY,0
2021-02-18,389.5899963378906,391.5199890136719,387.739990234375,362.7998352050781,59712800,SPY,0
2021-02-19,392.07000732421875,392.3800048828125,389.54998779296875,362.15911865234375,83241000,SPY,0
2021-02-22,387.05999755859375,389.6199951171875,386.739990234375,359.3735656738281,67414200,SPY,0
2021-02-23,384.6600036621094,388.95001220703125,380.20001220703125,359.8099060058594,107284100,SPY,0
2021-02-24,386.3299865722656,392.2300109863281,385.2699890136719,363.7748718261719,72433900,SPY,0
2021-02-25,390.4100036621094,391.8800048828125,380.7799987792969,355.0094299316406,146670500,SPY,0
2021-02-26,384.3500061035156,385.5799865722656,378.2300109863281,353.18023681640625,152701600,SPY,0
2021-03-01,385.5899963378906,390.9200134277344,380.57000732421875,361.7413024902344,105348800,SPY,0
2021-03-02,389.82000732421875,390.07000732421875,386,358.91851806640625,79595300,SPY,0
2021-03-03,385.7900085449219,386.8299865722656,381.30999755859375,354.1644592285156,119940200,SPY,0
2021-03-04,381.2200012207031,384,371.8800048828125,349.7817687988281,183433000,SPY,0
2021-03-05,380.4599914550781,384.760009765625,372.6400146484375,356.21649169921875,152039600,SPY,0
2021-03-08,384.6600036621094,387.67999267578125,381.4200134277344,354.4429626464844,123149200,SPY,0
2021-03-09,385.8500061035156,389.9100036621094,385.30999755859375,359.5035095214844,113633600,SPY,0
2021-03-10,389.69000244140625,391.3999938964844,388.1700134277344,361.7413024902344,109899400,SPY,0
2021-03-11,392.2300109863281,395.6499938964844,391.739990234375,365.4090576171875,86245000,SPY,0
2021-03-12,392.07000732421875,394.2099914550781,391.20001220703125,365.90118408203125,64653600,SPY,0
2021-03-15,394.3299865722656,396.69000244140625,392.0299987792969,368.0832214355469,73427200,SPY,0
2021-03-16,397.07000732421875,397.8299865722656,395.0799865722656,367.61895751953125,73722500,SPY,0
2021-03-17,394.5299987792969,398.1199951171875,393.29998779296875,368.8725280761719,97959300,SPY,0
2021-03-18,394.4800109863281,396.7200012207031,390.75,363.5055847167969,115349100,SPY,0
2021-03-19,389.8800048828125,391.57000732421875,387.1499938964844,362.83294677734375,113624500,SPY,0
2021-03-22,390.0299987792969,394.07000732421875,389.9700012207031,365.7301330566406,73778600,SPY,0
2021-03-23,391.9100036621094,393.4599914550781,388.6600036621094,362.85162353515625,90686600,SPY,0
2021-03-24,391,392.75,387.4700012207031,361.00701904296875,97588600,SPY,0
2021-03-25,385.9800109863281,390.54998779296875,383.8999938964844,363.0378723144531,116128600,SPY,0
2021-03-26,390.92999267578125,396.4100036621094,390.2900085449219,368.88824462890625,114409100,SPY,0
2021-03-29,394.3999938964844,396.75,392.80999755859375,368.7019348144531,108107600,SPY,0
2021-03-30,394.4200134277344,395.45001220703125,393.0199890136719,367.7237854003906,76262200,SPY,0
2021-03-31,395.3399963378906,398,395.30999755859375,369.2143249511719,112734200,SPY,0
2021-04-01,398.3999938964844,400.6700134277344,398.17999267578125,373.20147705078125,99682900,SPY,0
2021-04-05,403.4599914550781,406.94000244140625,403.3800048828125,378.5579833984375,91684800,SPY,0
2021-04-06,405.760009765625,407.239990234375,405.3999938964844,378.33447265625,62021000,SPY,0
2021-04-07,405.94000244140625,406.9599914550781,405.45001220703125,378.77227783203125,55836300,SPY,0
2021-04-08,407.92999267578125,408.5799865722656,406.92999267578125,380.57025146484375,57863100,SPY,0
2021-04-09,408.3900146484375,411.6700134277344,408.260009765625,383.3371276855469,61104600,SPY,0
2021-04-12,410.8500061035156,411.92999267578125,410.20001220703125,383.4768371582031,56704900,SPY,0
2021-04-13,411.5299987792969,413.5299987792969,411.1199951171875,384.6134033203125,56551000,SPY,0
2021-04-14,412.8299865722656,413.9599914550781,410.8699951171875,383.29986572265625,61659900,SPY,0
2021-04-15,413.739990234375,416.1600036621094,413.69000244140625,387.4173889160156,60229800,SPY,0
2021-04-16,417.25,417.9100036621094,415.7300109863281,388.7123718261719,82037300,SPY,0
2021-04-19,416.260009765625,416.739990234375,413.7900085449219,386.8025817871094,78498500,SPY,0
2021-04-20,413.9100036621094,415.0899963378906,410.5899963378906,383.9706115722656,81851800,SPY,0
2021-04-21,411.510009765625,416.2900085449219,411.3599853515625,387.6037292480469,66793000,SPY,0
2021-04-22,415.8900146484375,416.7799987792969,411.1300048828125,384.0637512207031,97582800,SPY,0
2021-04-23,412.8699951171875,418.25,412.7900085449219,388.2278747558594,73209200,SPY,0
2021-04-26,417.44000244140625,418.2200012207031,416.80999755859375,389.0384216308594,52182400,SPY,0
2021-04-27,417.92999267578125,418.1400146484375,416.29998779296875,388.9545593261719,51303100,SPY,0
2021-04-28,417.80999755859375,419.010009765625,416.8999938964844,388.84271240234375,51238900,SPY,0
2021-04-29,420.32000732421875,420.7200012207031,416.44000244140625,391.3207702636719,78544300,SPY,0
2021-04-30,417.6300048828125,418.5400085449219,416.3399963378906,388.7495422363281,85527000,SPY,0
2021-05-03,419.42999267578125,419.8399963378906,417.6700134277344,389.5880126953125,68128300,SPY,0
2021-05-04,416.07000732421875,416.6000061035156,411.6700134277344,387.1845703125,101591200,SPY,0
2021-05-05,417.3800048828125,417.6300048828125,415.1499938964844,387.3056640625,60162200,SPY,0
2021-05-06,415.8299865722656,419.2099914550781,413.67999267578125,390.39849853515625,74321400,SPY,0
2021-05-07,419.8900146484375,422.82000732421875,419.1600036621094,393.23980712890625,67733800,SPY,0
2021-05-10,422.5,422.739990234375,417.80999755859375,389.34576416015625,81852400,SPY,0
2021-05-11,413.1000061035156,415.2699890136719,410.05999755859375,385.87103271484375,116888000,SPY,0
2021-05-12,411.2300109863281,412.5899963378906,404,377.6730041503906,134811000,SPY,0
2021-05-13,407.07000732421875,412.3500061035156,407.0199890136719,382.20989990234375,106394000,SPY,0
2021-05-14,413.2099914550781,417.489990234375,413.17999267578125,388.078857421875,82201600,SPY,0
2021-05-17,415.3900146484375,416.3900146484375,413.3599853515625,387.0914001464844,65129200,SPY,0
2021-05-18,415.79998779296875,416.05999755859375,411.7699890136719,383.7563171386719,59810200,SPY,0
2021-05-19,406.9200134277344,411.04998779296875,405.3299865722656,382.7502136230469,106467100,SPY,0
2021-05-20,411.79998779296875,416.6300048828125,411.6700134277344,386.86773681640625,78022200,SPY,0
2021-05-21,416.8699951171875,418.20001220703125,414.45001220703125,386.55108642578125,76578700,SPY,0
2021-05-24,417.3399963378906,420.32000732421875,417.0799865722656,390.4916076660156,51376700,SPY,0
2021-05-25,420.3299865722656,420.7099914550781,417.6199951171875,389.6252136230469,57451400,SPY,0
2021-05-26,418.8699951171875,419.6099853515625,417.760009765625,390.39849853515625,43088600,SPY,0
2021-05-27,420.1700134277344,420.7200012207031,418.989990234375,390.6034240722656,56707700,SPY,0
2021-05-28,420.9700012207031,421.25,419.7900085449219,391.3021545410156,58520200,SPY,0
2021-06-01,422.57000732421875,422.7200012207031,419.20001220703125,390.95745849609375,54216600,SPY,0
2021-06-02,420.3699951171875,421.2300109863281,419.2900085449219,391.5722351074219,49097100,SPY,0
2021-06-03,417.8500061035156,419.989990234375,416.2799987792969,390.11895751953125,58138800,SPY,0
2021-06-04,420.75,422.9200134277344,418.8399963378906,393.6869812011719,55938800,SPY,0
2021-06-07,422.5899963378906,422.7799987792969,421.19000244140625,393.3050537109375,51555000,SPY,0
2021-06-08,423.1099853515625,423.2099914550781,420.32000732421875,393.3888854980469,47134300,SPY,0
2021-06-09,423.17999267578125,423.260009765625,421.4100036621094,392.8019714355469,48436300,SPY,0
2021-06-10,422.9599914550781,424.6300048828125,421.54998779296875,394.6278381347656,51020100,SPY,0
2021-06-11,424.20001220703125,424.42999267578125,422.82000732421875,395.2799377441406,45570800,SPY,0
2021-06-14,424.42999267578125,425.3699951171875,423.1000061035156,396.1650085449219,42358500,SPY,0
2021-06-15,425.4200134277344,425.4599914550781,423.5400085449219,395.4383850097656,51508500,SPY,0
2021-06-16,424.6300048828125,424.8699951171875,419.9200134277344,393.2304992675781,80386100,SPY,0
2021-06-17,421.6700134277344,423.0199890136719,419.32000732421875,393.1001281738281,90949700,SPY,0
2021-06-18,417.0899963378906,417.8299865722656,414.70001220703125,387.7970275878906,118676300,SPY,0
2021-06-21,416.79998779296875,421.05999755859375,415.92999267578125,393.34869384765625,72822000,SPY,0
2021-06-22,420.8500061035156,424,420.0799865722656,395.4515380859375,57700300,SPY,0
2021-06-23,423.19000244140625,424.04998779296875,422.510009765625,394.9750061035156,49445400,SPY,0
2021-06-24,424.8900146484375,425.54998779296875,424.6199951171875,397.3115539550781,45110300,SPY,0
2021-06-25,425.8999938964844,427.0899963378906,425.54998779296875,398.7228088378906,58129500,SPY,0
2021-06-28,427.1700134277344,427.6499938964844,425.8900146484375,399.5266418457031,53159600,SPY,0
2021-06-29,427.8800048828125,428.55999755859375,427.1300048828125,399.7415771484375,35970500,SPY,0
2021-06-30,427.2099914550781,428.7799987792969,427.17999267578125,400.0780334472656,64827900,SPY,0
2021-07-01,428.8699951171875,430.6000061035156,428.79998779296875,402.2931213378906,53441000,SPY,0
2021-07-02,431.6700134277344,434.1000061035156,430.5199890136719,405.3680419921875,57697700,SPY,0
2021-07-06,433.7799987792969,434.010009765625,430.010009765625,404.6296691894531,68710400,SPY,0
2021-07-07,433.6600036621094,434.760009765625,431.510009765625,406.0596618652344,63549500,SPY,0
2021-07-08,428.7799987792969,431.7300109863281,427.5199890136719,402.7510986328125,97595200,SPY,0
2021-07-09,432.5299987792969,435.8399963378906,430.7099914550781,407.0503234863281,76238600,SPY,0
2021-07-12,435.42999267578125,437.3500061035156,434.9700012207031,408.5084533691406,52889600,SPY,0
2021-07-13,436.239990234375,437.8399963378906,435.30999755859375,407.1158142089844,52911300,SPY,0
2021-07-14,437.3999938964844,437.9200134277344,434.9100036621094,407.7232666015625,64130400,SPY,0
2021-07-15,434.80999755859375,435.5299987792969,432.7200012207031,406.3306884765625,55126400,SPY,0
2021-07-16,436.010009765625,436.05999755859375,430.9200134277344,403.1435546875,75874700,SPY,0
2021-07-19,426.19000244140625,431.4100036621094,421.9700012207031,397.1900329589844,147987000,SPY,0
2021-07-20,425.67999267578125,432.4200134277344,424.8299865722656,402.8819274902344,99608200,SPY,0
2021-07-21,432.3399963378906,434.70001220703125,431.010009765625,406.143798828125,64724400,SPY,0
2021-07-22,434.739990234375,435.7200012207031,433.69000244140625,406.99432373046875,47878500,SPY,0
2021-07-23,437.5199890136719,440.29998779296875,436.7900085449219,411.1814270019531,63766600,SPY,0
2021-07-26,439.30999755859375,441.0299987792969,439.260009765625,412.1907958984375,43719200,SPY,0
2021-07-27,439.9100036621094,439.94000244140625,435.989990234375,410.312255859375,67397100,SPY,0
2021-07-28,439.67999267578125,440.29998779296875,437.30999755859375,410.14404296875,52472400,SPY,0
2021-07-29,439.82000732421875,441.79998779296875,439.80999755859375,411.8450622558594,47435300,SPY,0
2021-07-30,437.9100036621094,440.05999755859375,437.7699890136719,409.84490966796875,68951200,SPY,0
2021-08-02,440.3399963378906,440.92999267578125,437.2099914550781,408.985107421875,58783300,SPY,0
2021-08-03,438.44000244140625,441.2799987792969,436.1000061035156,412.3123779296875,58053900,SPY,0
2021-08-04,439.7799987792969,441.1199951171875,438.7300109863281,410.2842712402344,46732200,SPY,0
2021-08-05,440.2200012207031,441.8500061035156,439.8800048828125,412.8824768066406,38969700,SPY,0
2021-08-06,442.1000061035156,442.94000244140625,441.79998779296875,413.56475830078125,46930000,SPY,0
2021-08-09,442.4599914550781,442.79998779296875,441.30999755859375,413.2283630371094,41222600,SPY,0
2021-08-10,442.6099853515625,443.44000244140625,441.8800048828125,413.7423095703125,43339300,SPY,0
2021-08-11,443.82000732421875,443.8800048828125,442.6199951171875,414.7704772949219,44034300,SPY,0
2021-08-12,443.6199951171875,445.260009765625,442.6600036621094,416.0134582519531,38909400,SPY,0
2021-08-13,445.5899963378906,445.94000244140625,445.07000732421875,416.7705993652344,39470300,SPY,0
2021-08-16,444.5299987792969,447.1099853515625,442.8699951171875,417.7519226074219,73740000,SPY,0
2021-08-17,444.239990234375,444.9599914550781,440.8500061035156,415.0134582519531,92673900,SPY,0
2021-08-18,442.9599914550781,444.6300048828125,438.9200134277344,410.4710693359375,89351900,SPY,0
2021-08-19,436.2699890136719,441.1400146484375,436.1199951171875,411.106689453125,92812200,SPY,0
2021-08-20,440.2300109863281,443.7099914550781,439.7099914550781,414.3779296875,72008700,SPY,0
2021-08-23,445.1600036621094,448.2300109863281,443.44000244140625,418.0229797363281,54973000,SPY,0
2021-08-24,447.9700012207031,448.5400085449219,447.4200134277344,418.6865234375,38744700,SPY,0
2021-08-25,448.1700134277344,449.4599914550781,447.7699890136719,419.56512451171875,40529700,SPY,0
2021-08-26,448.6099853515625,448.8599853515625,446.1600036621094,417.0882873535156,57829600,SPY,0
2021-08-27,447.1199951171875,450.6499938964844,447.05999755859375,420.8174743652344,77235100,SPY,0
2021-08-30,450.9700012207031,453.07000732421875,450.7099914550781,422.6679992675781,48357400,SPY,0
2021-08-31,452.1300048828125,452.489990234375,450.9200134277344,422.0418701171875,59300200,SPY,0
2021-09-01,452.55999755859375,453.1099853515625,451.54998779296875,422.2661437988281,48721400,SPY,0
2021-09-02,453.32000732421875,454.04998779296875,451.9100036621094,423.5652770996094,42501000,SPY,0
2021-09-03,451.9800109863281,453.6300048828125,451.54998779296875,423.4625244140625,47170500,SPY,0
2021-09-07,452.7099914550781,452.80999755859375,450.739990234375,421.9483947753906,51671500,SPY,0
2021-09-08,450.8900146484375,451.6700134277344,448.8599853515625,421.4343566894531,56181900,SPY,0
2021-09-09,450.70001220703125,452.57000732421875,448.7200012207031,419.6305236816406,57970400,SPY,0
2021-09-10,451.0400085449219,451.489990234375,445.30999755859375,416.3218994140625,89948200,SPY,0
2021-09-13,448.6400146484375,448.9200134277344,444.1099853515625,417.3873596191406,83738600,SPY,0
2021-09-14,448.1199951171875,448.3399963378906,443.2200012207031,415.1349792480469,78197100,SPY,0
2021-09-15,444.6199951171875,448.4100036621094,443.44000244140625,418.6024169921875,78792200,SPY,0
2021-09-16,447.32000732421875,448.3599853515625,444.0199890136719,417.9388122558594,77786700,SPY,0
2021-09-17,444.9200134277344,445.3699951171875,441.0199890136719,413.86767578125,118425000,SPY,0
2021-09-20,434.8800048828125,436.55999755859375,428.8599853515625,406.966796875,166445500,SPY,0
2021-09-21,436.5299987792969,437.9100036621094,433.07000732421875,406.5823059082031,92526100,SPY,0
2021-09-22,436.04998779296875,440.0299987792969,433.75,410.54840087890625,102350100,SPY,0
2021-09-23,439.8500061035156,444.8900146484375,439.6000061035156,415.5367126464844,76396000,SPY,0
2021-09-24,441.44000244140625,444.6700134277344,441.2099914550781,416.2210388183594,62094800,SPY,0
2021-09-27,442.80999755859375,444.04998779296875,441.8999938964844,415.03033447265625,61371100,SPY,0
2021-09-28,439.69000244140625,440.0400085449219,432.94000244140625,406.666748046875,130436300,SPY,0
2021-09-29,435.19000244140625,437.0400085449219,433.8500061035156,407.3511962890625,82329200,SPY,0
2021-09-30,436.0199890136719,436.7699890136719,428.7799987792969,402.3724060058594,140506000,SPY,0
2021-10-01,430.9800109863281,436.0299987792969,427.2300109863281,407.1542663574219,129240100,SPY,0
2021-10-04,433,433.9599914550781,426.3599853515625,401.9035949707031,128570000,SPY,0
2021-10-05,430.239990234375,435.489990234375,429.3900146484375,406.08538818359375,90682500,SPY,0
2021-10-06,429.2699890136719,435.1199951171875,427.5400085449219,407.7731018066406,113032200,SPY,0
2021-10-07,438.3900146484375,441.67999267578125,438.20001220703125,411.298583984375,72437500,SPY,0
2021-10-08,439.4800109863281,439.8900146484375,437.19000244140625,410.54840087890625,74557400,SPY,0
2021-10-11,437.1600036621094,440.260009765625,434.6199951171875,407.576171875,65233300,SPY,0
2021-10-12,435.6700134277344,436.1000061035156,432.7799987792969,406.5729675292969,71181200,SPY,0
2021-10-13,434.7099914550781,436.04998779296875,431.5400085449219,408.0356140136719,72974000,SPY,0
2021-10-14,439.0799865722656,442.6600036621094,438.5799865722656,414.8990783691406,70236800,SPY,0
2021-10-15,444.75,446.260009765625,444.0899963378906,418.05889892578125,66260200,SPY,0
2021-10-18,443.9700012207031,447.54998779296875,443.2699890136719,419.2965393066406,62213200,SPY,0
2021-10-19,448.9200134277344,450.7099914550781,448.2699890136719,422.5313720703125,46996800,SPY,0
2021-10-20,451.1300048828125,452.7300109863281,451.010009765625,424.19091796875,49571600,SPY,0
2021-10-21,451.7699890136719,453.8299865722656,451.30999755859375,425.29736328125,41305400,SPY,0
2021-10-22,453.1300048828125,454.6700134277344,451.04998779296875,424.8566589355469,58845100,SPY,0
2021-10-25,454.2799987792969,455.8999938964844,452.3900146484375,427.1350402832031,45214500,SPY,0
2021-10-26,457.20001220703125,458.489990234375,455.55999755859375,427.5195007324219,56075100,SPY,0
2021-10-27,456.45001220703125,457.1600036621094,453.8599853515625,425.62548828125,72438000,SPY,0
2021-10-28,455.4599914550781,458.3999938964844,455.45001220703125,429.7322692871094,51437900,SPY,0
2021-10-29,455.8699951171875,459.55999755859375,455.55999755859375,430.6042175292969,70162400,SPY,0
2021-11-01,460.29998779296875,460.70001220703125,458.20001220703125,431.3450012207031,48433600,SPY,0
2021-11-02,460.2200012207031,462.2300109863281,460.0799865722656,433.0889587402344,48908400,SPY,0
2021-11-03,461.29998779296875,465.1499938964844,460.8299865722656,435.73309326171875,52509800,SPY,0
2021-11-04,465.3599853515625,467,464.989990234375,437.78643798828125,52847100,SPY,0
2021-11-05,469.2799987792969,470.6499938964844,466.9200134277344,439.3054504394531,66390600,SPY,0
2021-11-08,469.70001220703125,470.2300109863281,468.20001220703125,439.68048095703125,50405200,SPY,0
2021-11-09,469.32000732421875,469.57000732421875,465.8800048828125,438.2271423339844,51149100,SPY,0
2021-11-10,465.5799865722656,467.3800048828125,462.0400085449219,434.7016906738281,69429700,SPY,0
2021-11-11,465.2099914550781,465.2900085449219,463.75,434.84234619140625,34848500,SPY,0
2021-11-12,465.1199951171875,467.8599853515625,464.1099853515625,438.12396240234375,53466700,SPY,0
2021-11-15,468.6400146484375,468.80999755859375,466.2300109863281,438.2740173339844,46980500,SPY,0
2021-11-16,467.1499938964844,470.489990234375,467.07000732421875,440.0086669921875,48857500,SPY,0
2021-11-17,469,469.19000244140625,467.4800109863281,438.9397888183594,47858300,SPY,0
2021-11-18,469.239990234375,470.010009765625,466.3399963378906,440.4306335449219,50625600,SPY,0
2021-11-19,469.6099853515625,470.94000244140625,468.5,439.6429748535156,57315600,SPY,0
2021-11-22,470.8900146484375,473.5400085449219,467.3500061035156,438.4052734375,72762000,SPY,0
2021-11-23,467.2200012207031,469.1000061035156,464.45001220703125,438.98663330078125,73206500,SPY,0
2021-11-24,466.05999755859375,469.57000732421875,465.19000244140625,440.1587219238281,61858800,SPY,0
2021-11-26,462.3399963378906,463.8999938964844,457.7699890136719,430.34173583984375,112669600,SPY,0
2021-11-29,464.07000732421875,466.55999755859375,461.7300109863281,435.6205749511719,86268800,SPY,0
2021-11-30,462,464.0299987792969,455.29998779296875,427.1444091796875,148559600,SPY,0
2021-12-01,461.6400146484375,464.6700134277344,450.2900085449219,422.4000549316406,131939200,SPY,0
2021-12-02,450.7300109863281,459.07000732421875,450.30999755859375,428.8695983886719,127637800,SPY,0
2021-12-03,459.1700134277344,460.29998779296875,448.9200134277344,425.1379089355469,137331600,SPY,0
2021-12-06,456.1300048828125,460.7900085449219,453.55999755859375,430.1729736328125,98977500,SPY,0
2021-12-07,464.4100036621094,468.8800048828125,458.6499938964844,439.071044921875,95484700,SPY,0
2021-12-08,468.70001220703125,470,466.8299865722656,440.2336730957031,72238800,SPY,0
2021-12-09,468.1499938964844,469.6300048828125,466.1400146484375,437.26141357421875,61272600,SPY,0
2021-12-10,469.2300109863281,470.8999938964844,466.510009765625,441.3775939941406,77159800,SPY,0
2021-12-13,470.19000244140625,470.55999755859375,466.2699890136719,437.4676818847656,87724700,SPY,0
2021-12-14,463.0899963378906,465.739990234375,460.25,434.4578857421875,97264100,SPY,0
2021-12-15,463.4200134277344,470.8599853515625,460.739990234375,441.24627685546875,116899300,SPY,0
2021-12-16,472.57000732421875,472.8699951171875,464.79998779296875,437.3551940917969,116568600,SPY,0
2021-12-17,461.54998779296875,464.739990234375,458.05999755859375,432.7004089355469,135511600,SPY,0
2021-12-20,454.4800109863281,455.3999938964844,451.1400146484375,428.099365234375,107134800,SPY,0
2021-12-21,458.6099853515625,463.2099914550781,456.30999755859375,435.7019958496094,69806300,SPY,0
2021-12-22,462.7900085449219,467.80999755859375,462.5799865722656,440.0584716796875,58890200,SPY,0
2021-12-23,468.75,472.19000244140625,468.6400146484375,442.7964782714844,56439700,SPY,0
2021-12-27,472.05999755859375,477.30999755859375,472.010009765625,449.0630187988281,56808600,SPY,0
2021-12-28,477.7200012207031,478.80999755859375,476.05999755859375,448.6960754394531,47274600,SPY,0
2021-12-29,476.9800109863281,478.55999755859375,475.9200134277344,449.27008056640625,54503000,SPY,0
2021-12-30,477.92999267578125,479,475.6700134277344,448.0280456542969,55329000,SPY,0
2021-12-31,475.6400146484375,476.8599853515625,474.6700134277344,446.89892578125,65237400,SPY,0
2022-01-03,476.29998779296875,477.8500061035156,473.8500061035156,449.4864196777344,72668200,SPY,0
2022-01-04,479.2200012207031,479.9800109863281,475.5799865722656,449.3359069824219,71178700,SPY,0
2022-01-05,477.1600036621094,477.9800109863281,468.2799987792969,440.70770263671875,104538900,SPY,0
2022-01-06,467.8900146484375,470.82000732421875,465.42999267578125,440.2936706542969,86858900,SPY,0
2022-01-07,467.95001220703125,469.20001220703125,464.6499938964844,438.5529479980469,85111600,SPY,0
2022-01-10,462.70001220703125,465.739990234375,456.6000061035156,438.00726318359375,119362000,SPY,0
2022-01-11,465.2300109863281,469.8500061035156,462.04998779296875,441.99676513671875,74303100,SPY,0
2022-01-12,471.5899963378906,473.20001220703125,468.94000244140625,443.1916809082031,67605400,SPY,0
2022-01-13,472.19000244140625,472.8800048828125,463.44000244140625,437.08514404296875,91173100,SPY,0
2022-01-14,461.19000244140625,465.0899963378906,459.8999938964844,437.263916015625,95890900,SPY,0
2022-01-18,459.739990234375,459.9599914550781,455.30999755859375,429.5201721191406,109709100,SPY,0
2022-01-19,458.1300048828125,459.6099853515625,451.4599914550781,425.0601806640625,109357600,SPY,0
2022-01-20,453.75,458.739990234375,444.5,420.3556213378906,122379700,SPY,0
2022-01-21,445.55999755859375,448.05999755859375,437.95001220703125,412.103759765625,202271200,SPY,0
2022-01-24,432.0299987792969,440.3800048828125,420.760009765625,413.8538513183594,251783900,SPY,0
2022-01-25,433.05999755859375,439.7200012207031,427.1499938964844,408.80108642578125,167997300,SPY,0
2022-01-26,440.7200012207031,444.0400085449219,428.8599853515625,407.77557373046875,186391100,SPY,0
2022-01-27,438.260009765625,441.5899963378906,429.45001220703125,405.761962890625,149878300,SPY,0
