date,open,high,low,close,adjustedClose,volume,symbol,source
2024-08-27,959,971.75,957,967.5,967.5,13636,ZS=F,Yahoo chart API continuous-futures proxy
2024-08-28,968.25,969.5,953.5,958.5,958.5,10273,ZS=F,Yahoo chart API continuous-futures proxy
2024-08-29,957.25,975,957,973.75,973.75,10556,ZS=F,Yahoo chart API continuous-futures proxy
2024-08-30,974.5,987.5,971.5,982,982,2055,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-03,978.75,1007.5,978.75,997,997,518,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-04,987.5,1006,987.5,1006,1006,382,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-05,999.5,1008.25,999.5,1008.25,1008.25,309,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-06,1008,1008,989.25,989.25,989.25,122,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-09,1000.25,1000.25,1000,1000,1000,122,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-10,980.25,981.75,977.5,977.5,977.5,59,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-11,978.25,979.75,978.25,979.75,979.75,25,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-12,987.5,991.5,987.5,991.5,991.5,4,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-13,986.75,986.75,986.75,986.75,986.75,120065,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-16,1005,1012,999,1004.5,1004.5,79098,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-17,1003.75,1011,1002,1006,1006,80303,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-18,1007,1022,1006.25,1014,1014,147447,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-19,1015,1018.25,1006.75,1013.25,1013.25,116585,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-20,1012.5,1019,1001.25,1012,1012,128091,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-23,1012,1041.75,1012,1039.25,1039.25,220319,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-24,1037,1058.25,1032.75,1042.25,1042.25,206134,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-25,1042,1054.5,1031.25,1053.25,1053.25,175631,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-26,1051.75,1064.75,1039.75,1041,1041,191090,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-27,1039.75,1069.5,1034.25,1065.75,1065.75,237043,ZS=F,Yahoo chart API continuous-futures proxy
2024-09-30,1060.25,1069.75,1052,1057,1057,167653,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-01,1055.75,1065.5,1045,1057.25,1057.25,165015,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-02,1055,1063.75,1042.5,1056,1056,158797,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-03,1053.75,1056.25,1041.75,1046,1046,126126,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-04,1045,1055.25,1036.25,1037.75,1037.75,136658,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-07,1033.5,1039,1026.5,1034,1034,170260,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-08,1032.5,1039.5,1011.5,1016.25,1016.25,215735,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-09,1015,1027.25,1011.5,1020.25,1020.25,185293,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-10,1019.75,1025.5,1011.75,1014.75,1014.75,158953,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-11,1014.5,1023.75,1004,1005.5,1005.5,213825,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-14,1002,1008.5,995.5,996,996,165943,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-15,995,996,981,991,991,239187,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-16,991,1001.5,978.25,980,980,247535,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-17,978.75,991.25,968.25,988.75,988.75,236377,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-18,989.5,995.5,969.25,970,970,229536,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-21,970,983.75,969,981,981,184725,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-22,980.5,997,976.75,991.75,991.75,185249,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-23,992,999.75,985,997.5,997.5,157963,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-24,997.5,1012.25,994.25,996.25,996.25,190684,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-25,996.25,996.25,984,987.75,987.75,143812,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-28,984,985.5,973.5,974,974,109011,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-29,974.75,980.5,965,965.25,965.25,82001,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-30,965,979,963.75,976.5,976.5,57700,ZS=F,Yahoo chart API continuous-futures proxy
2024-10-31,977.5,985.5,975.5,982.5,982.5,7820,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-01,984.25,997.25,978.25,982.5,982.5,3051,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-04,990,995,982.5,987.25,987.25,1524,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-05,992.25,996.75,991,993.75,993.75,629,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-06,991.75,997.5,973,994.5,994.5,391,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-07,997,1015.5,989.75,1015.5,1015.5,545,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-08,1015,1030,1006,1016.75,1016.75,427,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-11,1020.75,1025.75,1011,1011.75,1011.75,212,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-12,1011.75,1011.75,998.75,1003.5,1003.5,209,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-13,1001.25,1004.25,999,1004.25,1004.25,86,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-14,990.25,990.25,985.75,985.75,985.75,152378,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-15,988,1005.25,987.25,998.5,998.5,140153,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-18,1002.5,1011.5,989.5,1009.75,1009.75,107221,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-19,1009.75,1012.75,995.25,998.5,998.5,114559,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-20,998.5,1001.5,985.25,990.5,990.5,110520,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-21,991,998.75,976.25,977.75,977.75,145233,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-22,980.75,985.25,975.25,983.5,983.5,113875,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-25,987.5,993.25,983,985.75,985.75,100522,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-26,980,991.25,976.75,983.5,983.5,131739,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-27,984,994.25,983.25,988.75,988.75,134095,ZS=F,Yahoo chart API continuous-futures proxy
2024-11-29,993.25,998,982.75,989.5,989.5,77392,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-02,989.5,990.5,977.5,985.25,985.25,124010,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-03,985,999,983.5,991.75,991.75,135065,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-04,991.5,992,980.5,983.75,983.75,113543,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-05,983.5,994.75,982.25,993.75,993.75,109222,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-06,993,997.5,987.75,993.75,993.75,150604,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-09,992.25,1003.5,985.75,990,990,155123,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-10,990,1000,988.5,994.75,994.75,162231,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-11,994,1001,988,995.5,995.5,177510,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-12,995,998.25,988.5,995.75,995.75,178084,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-13,994.25,995,986,988.25,988.25,97052,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-16,987.5,993.5,981,982,982,126195,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-17,982.5,986.25,970.5,976.75,976.75,170736,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-18,976.75,977.5,950.25,951.75,951.75,171410,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-19,950.25,964.75,945.25,963,963,170407,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-20,962.5,977.5,960,974.5,974.5,110119,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-23,974.5,979.25,968,969.5,969.5,73622,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-24,968.25,975.75,966,975.25,975.25,28802,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-26,979,989.75,975,988,988,70637,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-27,986.5,989.25,979.25,980,980,56059,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-30,983.5,994.75,974.75,982,982,39468,ZS=F,Yahoo chart API continuous-futures proxy
2024-12-31,980.5,999.5,980,998.25,998.25,5238,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-02,996.5,1004,990.75,999.5,999.5,1299,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-03,1002.25,1002.25,978.75,981,981,912,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-06,982.75,997.5,982.75,992.5,992.5,598,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-07,991,993.25,982.5,992.25,992.25,265,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-08,994,994,985.75,987.5,987.5,308,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-09,982.75,992.25,980.5,992.25,992.25,168,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-10,992,1018.5,992,1013.5,1013.5,435,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-13,1022,1044,1021.5,1041.5,1041.5,202,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-14,1043,1049,1035,1043,1043,220603,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-15,1046,1054,1039.75,1042.75,1042.75,139448,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-16,1042,1042.75,1018.5,1019,1019,162099,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-17,1019,1039,1019,1034,1034,189419,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-21,1045,1068,1039,1067.25,1067.25,215089,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-22,1066,1073.5,1051.75,1056,1056,214743,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-23,1055,1076.25,1047.75,1065.5,1065.5,148819,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-24,1051,1063,1046.75,1055.75,1055.75,177241,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-27,1050,1051,1040,1045,1045,127356,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-28,1042.75,1050.75,1041,1045,1045,129003,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-29,1045,1061.75,1044.5,1060.5,1060.5,128051,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-30,1060,1060.5,1042,1044,1044,135406,ZS=F,Yahoo chart API continuous-futures proxy
2025-01-31,1042.75,1052,1034,1042,1042,154522,ZS=F,Yahoo chart API continuous-futures proxy
2025-02-03,1032,1060.25,1031.75,1058.25,1058.25,164396,ZS=F,Yahoo chart API continuous-futures proxy
2025-02-04,1057.5,1077.25,1048.25,1075,1075,182908,ZS=F,Yahoo chart API continuous-futures proxy
2025-02-05,1073.5,1079.75,1053,1057,1057,166300,ZS=F,Yahoo chart API continuous-futures proxy
2025-02-06,1057.25,1066.5,1049.75,1060.5,1060.5,129164,ZS=F,Yahoo chart API continuous-futures proxy
2025-02-07,1060.5,1063.75,1047.5,1049.5,1049.5,154226,ZS=F,Yahoo chart API continuous-futures proxy
2025-02-10,1046.5,1052.25,1043,1049.5,1049.5,128319,ZS=F,Yahoo chart API continuous-futures proxy
2025-02-11,1049,1057,1041.5,1043.5,1043.5,149758,ZS=F,Yahoo chart API continuous-futures proxy
2025-02-12,1043.5,1047,1024.5,1027.75,1027.75,171577,ZS=F,Yahoo chart API continuous-futures proxy
2025-02-13,1028.5,1032.5,1024,1030,1030,147392,ZS=F,Yahoo chart API continuous-futures proxy
2025-02-14,1030,1046.75,1029.5,1036,1036,120772,ZS=F,Yahoo chart API continuous-futures proxy
2025-02-18,1033,1041.75,1026,1038.5,1038.5,123334,ZS=F,Yahoo chart API continuous-futures proxy
2025-02-19,1037,1047.75,1029.25,1031.75,1031.75,133961,ZS=F,Yahoo chart API continuous-futures proxy
2025-02-20,1032.25,1046,1031.75,1045.5,1045.5,112590,ZS=F,Yahoo chart API continuous-futures proxy
2025-02-21,1043.75,1049.25,1036.5,1039.5,1039.5,115932,ZS=F,Yahoo chart API continuous-futures proxy
2025-02-24,1038.25,1043,1027,1029,1029,101531,ZS=F,Yahoo chart API continuous-futures proxy
2025-02-25,1029,1035,1019.5,1031.25,1031.25,117588,ZS=F,Yahoo chart API continuous-futures proxy
2025-02-26,1030,1032.75,1021.25,1024.5,1024.5,74754,ZS=F,Yahoo chart API continuous-futures proxy
2025-02-27,1024,1034,1021,1022.75,1022.75,37040,ZS=F,Yahoo chart API continuous-futures proxy
2025-02-28,1023.25,1031.5,1011,1011.5,1011.5,1982,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-03,1012,1014.5,995.25,998.25,998.25,2052,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-04,995.25,1000.25,978,984,984,928,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-05,991,998.75,983.25,997.75,997.75,276,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-06,999,1019.25,999,1014,1014,416,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-07,1011,1015,1010,1010.25,1010.25,112,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-10,1013,1013,999.75,999.75,999.75,89,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-11,998,1006.25,997,997.75,997.75,66,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-12,997.5,997.5,982.75,987.5,987.5,39,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-13,999.25,999.25,996.75,996.75,996.75,33,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-14,999.25,999.25,999.25,999.25,999.25,101125,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-17,1016.25,1021.75,1010.25,1015.5,1015.5,80925,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-18,1015,1021.75,1011.25,1012.75,1012.75,100675,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-19,1012,1016,1006.5,1008.25,1008.25,124450,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-20,1009,1014.5,1004,1013,1013,117385,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-21,1013.5,1016.75,1004.25,1009.75,1009.75,101376,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-24,1010,1011.5,1003.25,1007.25,1007.25,88648,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-25,1007,1007.75,998.25,1001.75,1001.75,99523,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-26,1002.75,1008.75,997.5,1001,1001,103851,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-27,1001,1017.75,999.75,1016.75,1016.75,111192,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-28,1015,1023.5,1009,1023,1023,120885,ZS=F,Yahoo chart API continuous-futures proxy
2025-03-31,1023,1031.5,1013.25,1014.75,1014.75,160036,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-01,1014.75,1034.75,1010.5,1034.25,1034.25,167012,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-02,1032,1033,1024.5,1029.5,1029.5,129992,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-03,1011,1020.25,1005.25,1011.5,1011.5,169499,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-04,1011,1012.75,970.25,977,977,269757,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-07,971.75,993.5,969.5,983,983,272593,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-08,983.25,1002.25,982.5,992.75,992.75,216115,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-09,989,1015.5,987.5,1012.75,1012.75,205523,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-10,1015.25,1029.5,1010.75,1029,1029,192962,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-11,1026.5,1044.5,1021.75,1042.75,1042.75,191945,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-14,1040.75,1049.5,1036.75,1041.75,1041.75,117322,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-15,1040.5,1041.25,1030.75,1036,1036,126985,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-16,1035.25,1045.75,1028,1038.75,1038.75,113594,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-17,1038,1045.25,1032,1036.5,1036.5,88269,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-21,1039.75,1043.75,1029,1029.5,1029.5,56324,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-22,1030.75,1039.5,1030,1035,1035,78848,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-23,1037.5,1046,1034.25,1040.25,1040.25,105262,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-24,1042,1055,1039,1053,1053,95258,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-25,1053,1058,1046.75,1049.75,1049.75,80595,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-28,1049.5,1054,1041.5,1052,1052,69123,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-29,1051.5,1052.75,1034.75,1041,1041,38351,ZS=F,Yahoo chart API continuous-futures proxy
2025-04-30,1040.5,1042.5,1028.25,1034.75,1034.75,3242,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-01,1034.5,1043,1027,1040.25,1040.25,2080,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-02,1039.5,1051.5,1039.5,1048.75,1048.75,1388,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-05,1044.5,1046.5,1037,1038,1038,682,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-06,1038,1038,1030,1034.75,1034.75,282,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-07,1038,1045,1030,1030.5,1030.5,204,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-08,1030,1039,1029,1036.75,1036.75,61,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-09,1036.5,1048,1036.5,1044,1044,53,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-12,1046,1066,1046,1066,1066,75,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-13,1069,1071,1067.25,1067.25,1067.25,31,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-14,1075,1075,1048.25,1067,1067,124910,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-15,1073,1073.25,1046,1051.25,1051.25,172955,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-16,1052.5,1059.75,1047.25,1050,1050,114733,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-19,1050.25,1056,1045.75,1050.75,1050.75,78345,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-20,1050.75,1056.75,1046.25,1053,1053,92812,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-21,1052.75,1067.5,1052.75,1062.75,1062.75,129770,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-22,1057,1070.75,1051,1067.5,1067.5,114369,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-23,1071,1073.25,1055.5,1060.25,1060.25,105119,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-27,1061.25,1067.75,1059,1062.5,1062.5,85012,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-28,1061.75,1064.25,1047.5,1048.5,1048.5,94732,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-29,1055.5,1055.75,1040,1051.75,1051.75,121364,ZS=F,Yahoo chart API continuous-futures proxy
2025-05-30,1049,1050.5,1040.25,1041.75,1041.75,103024,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-02,1042.25,1042.75,1032.5,1033.5,1033.5,110582,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-03,1034.5,1044,1032.75,1040.75,1040.75,103958,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-04,1040.5,1053,1037.75,1045,1045,136377,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-05,1044.75,1056.75,1040,1051.75,1051.75,0,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-06,1050.75,1060.5,1047,1057.25,1057.25,130387,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-09,1057.5,1061.75,1053.5,1056,1056,120715,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-10,1057.25,1063.75,1055.75,1057.75,1057.75,139464,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-11,1057.75,1062.75,1049.25,1050.5,1050.5,159137,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-12,1049,1056.25,1038.5,1042.25,1042.25,228330,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-13,1042.25,1071,1040.75,1069.75,1069.75,211601,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-16,1069.5,1079.25,1064.25,1069.75,1069.75,159294,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-17,1069.75,1075.25,1063.75,1074,1074,132731,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-18,1072.25,1079.75,1069.5,1074.75,1074.75,0,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-20,1074,1080.5,1067,1068,1068,104762,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-23,1072.5,1073.75,1056,1058.75,1058.75,105102,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-24,1055,1062.25,1046.25,1046.75,1046.75,98635,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-25,1047.25,1054.75,1023.5,1025.25,1025.25,114571,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-26,1027.25,1030.5,1017.25,1022.75,1022.75,61878,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-27,1023.25,1034.25,1020,1027.75,1027.75,26684,ZS=F,Yahoo chart API continuous-futures proxy
2025-06-30,1030,1039.25,1018.25,1024.25,1024.25,5015,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-01,1022,1026.5,1012.25,1024.75,1024.75,1119,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-02,1027.25,1050.75,1027.25,1050.5,1050.5,863,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-03,1055.25,1061.5,1050.5,1056.25,1056.25,0,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-07,1040.75,1051,1030.25,1031.75,1031.75,1227,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-08,1038.75,1040.5,1024.25,1024.25,1024.25,239,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-09,1023.5,1023.5,1012.25,1012.25,1012.25,18,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-10,1005.25,1013,1004.5,1012.5,1012.5,48,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-11,1012.5,1015.5,1004,1004,1004,22,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-14,1002,1002,997,997,997,41417,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-15,997.25,1002.5,993,995,995,31994,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-16,996.25,1014.5,996,1013.5,1013.5,33432,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-17,1012.5,1022.5,1009.5,1021.5,1021.5,36536,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-18,1021.25,1037.25,1020.25,1027.75,1027.75,46931,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-21,1024,1028.5,1011.5,1015,1015,36572,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-22,1016,1017.5,1005,1010.25,1010.25,57095,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-23,1010.5,1019.25,1004.75,1005.75,1005.75,56306,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-24,1005,1010.75,999,1004.25,1004.25,68411,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-25,1004.75,1008.25,996.5,998.75,998.75,50674,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-28,995,996.25,986.75,988.75,988.75,59017,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-29,987.75,990.75,976.75,981.75,981.75,51072,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-30,982,984,967.5,967.75,967.75,26906,ZS=F,Yahoo chart API continuous-futures proxy
2025-07-31,970.25,972.5,960.75,961.75,961.75,2159,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-01,962,965.25,961.75,961.75,961.75,446,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-04,969.5,970.25,968.25,969,969,484,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-05,969,970.25,968,969,969,306,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-06,973.75,977.5,961.5,961.5,961.5,142,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-07,966,971.75,966,971.75,971.75,22,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-08,968.5,975.75,966.75,966.75,966.75,206,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-11,988,991.75,988,989.5,989.5,26,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-12,978.5,1011.75,975,1011.75,1011.75,157,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-13,1013.5,1025.5,1013.5,1023.5,1023.5,59,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-14,1008.5,1008.5,1008.5,1008.5,1008.5,27617,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-15,1008.5,1023,1005.75,1022.25,1022.25,19843,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-18,1021.5,1027,1014.25,1020.75,1020.75,17318,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-19,1021.5,1025.25,1009.75,1013,1013,18605,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-20,1013,1019.25,1011,1015,1015,14436,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-21,1015,1035.25,1011.5,1034.5,1034.5,35172,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-22,1032.75,1040.5,1030.5,1036.5,1036.5,23422,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-25,1036,1039.5,1023.5,1025.5,1025.5,30733,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-26,1025,1034.5,1019.5,1028.75,1028.75,23442,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-27,1028.25,1033.25,1024,1027.25,1027.25,18842,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-28,1027.75,1030.75,1019.5,1028.25,1028.25,19385,ZS=F,Yahoo chart API continuous-futures proxy
2025-08-29,1028,1037,1024,1036.75,1036.75,0,ZS=F,Yahoo chart API continuous-futures proxy
2025-09-02,1035,1035,1019.5,1025.75,1025.75,1134,ZS=F,Yahoo chart API continuous-futures proxy
2025-09-03,1019.25,1019.75,1015.5,1016,1016,583,ZS=F,Yahoo chart API continuous-futures proxy
2025-09-04,1012,1012,1007.5,1012,1012,409,ZS=F,Yahoo chart API continuous-futures proxy
2025-09-05,1015,1015,1006.5,1006.5,1006.5,127,ZS=F,Yahoo chart API continuous-futures proxy
