date,precipitationMm,siteId,cropId,latitude,longitude,source
2000-09-09,3.6,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-10,0.68,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-11,0.3,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-12,3.1,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-13,0.74,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-14,1.91,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-15,7.37,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-16,10.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-17,1.08,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-18,0.22,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-19,0.02,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-20,0.03,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-21,0.04,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-22,0.02,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-23,0.19,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-24,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-25,2.49,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-26,4.25,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-27,0.62,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-28,0.23,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-29,1.75,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-09-30,4.43,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-01,5.51,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-02,0.1,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-03,0.19,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-04,1.18,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-05,5.44,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-06,1.17,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-07,0.14,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-08,0.11,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-09,0.03,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-10,0.14,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-11,0.06,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-12,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-13,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-14,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-15,0.16,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-16,0.49,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-17,1.81,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-18,1.87,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-19,1.14,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-20,3.77,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-21,3.2,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-22,1.73,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-23,4.72,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-24,1.05,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-25,2.75,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-26,0.95,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-27,0.44,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-28,13.52,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-29,3.07,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-30,0.47,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-10-31,0.1,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-01,0.03,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-02,0.36,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-03,3.65,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-04,10.35,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-05,2.12,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-06,1.6,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-07,5.92,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-08,0.41,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-09,0.11,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-10,0.73,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-11,8.18,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-12,8.46,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-13,9.4,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-14,28.74,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-15,2.53,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-16,1.33,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-17,7.26,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-18,43.85,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-19,21.52,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-20,3.9,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-21,33.16,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-22,1.82,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-23,9.61,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-24,0.79,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-25,5.83,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-26,5.76,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-27,5.38,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-28,7.8,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-29,11.03,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-11-30,8.33,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-01,7.35,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-02,3.51,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-03,7.7,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-04,16.95,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-05,11.18,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-06,3.2,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-07,0.16,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-08,0.13,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-09,4.28,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-10,8.77,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-11,0.76,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-12,2.24,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-13,3.28,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-14,1.78,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-15,0.36,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-16,5.83,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-17,26.14,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-18,32.35,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-19,18.73,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-20,1.56,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-21,1.79,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-22,4.11,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-23,11.74,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-24,16.91,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-25,8.53,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-26,7.92,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-27,14.39,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-28,7.13,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-29,6.77,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-30,12.43,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2000-12-31,17.13,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-01,4.63,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-02,5.14,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-03,14.54,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-04,2.41,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-05,0.84,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-06,0.3,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-07,0.43,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-08,4.07,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-09,6.89,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-10,5.54,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-11,2.37,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-12,1.74,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-13,4.4,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-14,1.69,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-15,0.24,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-16,0.13,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-17,0.05,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-18,0.28,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-19,9.51,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-20,5.56,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-21,15.1,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-22,7.13,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-23,10.51,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-24,11.71,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-25,2.99,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-26,1.12,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-27,7.85,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-28,8.47,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-29,2.57,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-30,10.75,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-01-31,1.68,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-01,1.26,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-02,1.35,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-03,2.18,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-04,3.42,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-05,15.04,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-06,3.15,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-07,8.18,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-08,12.89,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-09,5.49,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-10,4.33,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-11,2.52,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-12,4.04,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-13,4.76,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-14,3.4,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-15,1.67,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-16,17.55,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-17,4.09,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-18,0.51,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-19,0.29,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-20,0.12,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-21,0.07,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-22,0.65,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-23,2.13,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-24,1.96,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-25,0.89,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-26,0.37,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-27,0.17,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-02-28,0.39,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-01,0.15,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-02,0.3,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-03,8.4,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-04,2.32,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-05,9.53,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-06,2.5,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-07,6.08,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-08,5.15,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-09,7.65,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-10,10.56,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-11,26.9,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-12,10.95,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-13,1.04,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-14,0.28,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-15,0.12,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-16,0.05,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-17,0.52,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-18,1.42,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-19,4.09,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-20,5.89,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-21,1.1,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-22,0.3,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-23,0.42,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-24,0.66,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-25,3.32,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-26,3.89,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-27,12.62,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-28,22.07,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-29,10.68,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-30,16.8,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-03-31,1.96,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-01,1.04,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-02,0.3,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-03,1.91,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-04,1.11,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-05,0.4,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-06,1.23,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-07,0.38,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-08,0.41,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-09,0.11,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-10,1.23,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-11,2.2,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-12,0.53,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-13,0.05,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-14,0.03,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-15,0.48,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-16,1.89,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-17,0.45,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-18,0.09,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-19,0.04,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-20,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-21,0.13,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-22,1.05,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-23,0.03,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-24,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-25,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-26,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-27,0.04,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-28,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-29,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-04-30,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-01,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-02,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-03,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-04,0.11,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-05,0.12,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-06,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-07,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-08,0.36,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-09,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-10,0.2,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-11,3,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-12,8.36,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-13,5.19,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-14,1.3,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-15,3.03,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-16,18.28,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-17,2.94,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-18,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-19,0.02,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2001-05-20,0.11,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
